0,5.54907608489522
1,5.54907608489522
2,5.54907608489522
3,5.54907608489522
4,5.54907608489522
5,5.54907608489522
6,5.54907608489522
7,5.54907608489522
8,5.54907608489522
9,5.54907608489522
10,5.54907608489522
11,5.54907608489522
12,5.54907608489522
13,5.54907608489522
14,5.54907608489522
15,5.54907608489522
16,5.54907608489522
17,5.54907608489522
18,5.54907608489522
19,5.54907608489522
20,5.54907608489522
21,5.54907608489522
22,5.524062296310026
23,5.495862047552462
24,5.467661798794899
25,5.439461550037336
26,5.411261301279773
27,5.383061052522209
28,5.354860803764646
29,5.326660555007083
30,5.2984603062495195
31,5.2702600574919565
32,5.2420598087343935
33,5.2138595599768305
34,5.185659311219267
35,5.157459062461704
36,5.129258813704141
37,5.101058564946577
38,5.072858316189014
39,5.044658067431451
40,5.016457818673887
41,4.988257569916324
42,4.960057321158761
43,4.931857072401198
44,4.903656823643634
45,4.875456574886071
46,4.847256326128508
47,4.819056077370945
48,4.790855828613381
49,4.762655579855818
50,4.734455331098255
51,4.706255082340691
52,4.678054833583128
53,4.649854584825565
54,4.621654336068001
55,4.593454087310438
56,4.565253838552875
57,4.5370535897953115
58,4.5088533410377485
59,4.4806530922801855
60,4.4524528435226225
61,4.4242525947650595
62,4.396052346007496
63,4.367852097249933
64,4.33965184849237
65,4.311451599734806
66,4.283251350977243
67,4.25505110221968
68,4.226850853462116
69,4.198650604704553
70,4.17045035594699
71,4.142250107189426
72,4.114049858431863
73,4.0858496096743
74,4.057649360916737
75,4.029449112159174
76,4.00124886340161
77,3.973048614644047
78,3.9448483658864837
79,3.9166481171289202
80,3.8884478683713573
81,3.8602476196137943
82,3.8320473708562304
83,3.8038471220986674
84,3.7756468733411044
85,3.747446624583541
86,3.7192463758259775
87,3.6910461270684145
88,3.6628458783108515
89,3.6346456295532876
90,3.6064453807957246
91,3.5782451320381616
92,3.550044883280598
93,3.5218446345230348
94,3.4936443857654718
95,3.4654441370079083
96,3.4372438882503453
97,3.409043639492782
98,3.3808433907352184
99,3.3526431419776554
100,3.324442893220092
101,3.296242644462529
102,3.2680423957049656
103,3.2398421469474026
104,3.211641898189839
105,3.1834416494322757
106,3.1552414006747127
107,3.1270411519171493
108,3.0988409031595863
109,3.070640654402023
110,3.04244040564446
111,3.0142401568868964
112,2.986039908129333
113,2.95783965937177
114,2.9296394106142065
115,2.9014391618566435
116,2.87323891309908
117,2.8450386643415166
118,2.8168384155839536
119,2.78863816682639
120,2.760437918068827
121,2.7322376693112638
122,2.7040374205537008
123,2.6758371717961373
124,2.647636923038574
125,2.619436674281011
126,2.5912364255234475
127,2.5630361767658845
128,2.534835928008321
129,2.506635679250758
130,2.4784354304931946
131,2.450235181735631
132,2.422034932978068
133,2.3938346842205047
134,2.3656344354629417
135,2.3374341867053783
136,2.3092339379478153
137,2.281033689190252
138,2.2528334404326884
139,2.2246331916751254
140,2.196432942917562
141,2.168232694159999
142,2.1400324454024355
143,2.111832196644872
144,2.083631947887309
145,2.0554316991297457
146,2.0272314503721827
147,1.9990312016146192
148,1.9708309528570562
149,1.9426307040994928
150,1.9144304553419293
151,1.8862302065843664
152,1.858029957826803
153,1.82982970906924
154,1.8016294603116765
155,1.7734292115541135
156,1.74522896279655
157,1.7170287140389866
158,1.6888284652814236
159,1.6606282165238602
160,1.6324279677662972
161,1.6042277190087337
162,1.5760274702511703
163,1.5478272214936073
164,1.5196269727360443
165,1.4914267239784804
166,1.4632264752209174
167,1.4350262264633544
168,1.4068259777057914
169,1.3786257289482275
170,1.3504254801906646
171,1.3222252314331016
172,1.2940249826755377
173,1.2658247339179747
174,1.2376244851604117
175,1.2094242364028478
176,1.1812239876452848
177,1.1530237388877218
178,1.1248234901301588
179,1.096623241372595
180,1.068422992615032
181,1.040222743857469
182,1.012022495099905
183,0.9838222463423422
184,0.9556219975847792
185,0.9274217488272162
186,0.8992215000696523
187,0.8710212513120893
188,0.8428210025545263
189,0.8146207537969624
190,0.7864205050393994
191,0.7582202562818364
192,0.7300200075242734
193,0.7018197587667095
194,0.6736195100091465
195,0.6454192612515836
196,0.6172190124940197
197,0.5890187637364567
198,0.5608185149788937
199,0.5326182662213307
200,0.5044180174637668
201,0.47621776870620375
202,0.44801751994864075
203,0.41981727119107687
204,0.3916170224335139
205,0.3634167736759509
206,0.3352165249183879
207,0.307016276160824
208,0.278816027403261
209,0.250615778645698
210,0.22241552988813415
211,0.19421528113057115
212,0.16601503237300816
213,0.13781478361544428
214,0.10961453485788127
215,0.08141428610031827
216,0.053214037342755274
217,0.025013788585191394
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
