0,5.549076084895219
1,5.549076084895219
2,5.549076084895219
3,5.549076084895219
4,5.549076084895219
5,5.548796636743711
6,5.547583135250372
7,5.547779432330711
8,5.546348020864916
9,5.542781711134203
10,5.531314181424011
11,5.516918375322973
12,5.499389217088924
13,5.481170484989609
14,5.472729639004083
15,5.453038653165015
16,5.435662814541401
17,5.4138983023827185
18,5.388411037779146
19,5.371067157260831
20,5.3527506010867505
21,5.327768751802516
22,5.310726198191866
23,5.288139774140603
24,5.268999361333866
25,5.240407887966967
26,5.215291540364092
27,5.20498648237452
28,5.172035439563358
29,5.1506121838607966
30,5.126811017299809
31,5.105101611768629
32,5.083145867492939
33,5.051092051841323
34,5.022630358973309
35,5.003904930783569
36,4.982585932011824
37,4.955852890872455
38,4.927807259235346
39,4.903214608153647
40,4.879409978864776
41,4.845236912384785
42,4.818891277738321
43,4.797236145724432
44,4.766879969639824
45,4.74431348215547
46,4.714718207570122
47,4.69264405319138
48,4.671544835740549
49,4.6358341622540244
50,4.610487757559727
51,4.58257296654193
52,4.554419434892722
53,4.530548992781473
54,4.501602118647973
55,4.479909122201722
56,4.449407648053841
57,4.426641438315497
58,4.399097787735635
59,4.372774793777394
60,4.3501935950321515
61,4.329247225176024
62,4.295635029634646
63,4.275158403629908
64,4.24317944925187
65,4.218263048698987
66,4.192491584793852
67,4.159344194560726
68,4.134529193535428
69,4.110181863205714
70,4.084442352608075
71,4.054731975419599
72,4.033837751752858
73,4.007676092820988
74,3.979362470697686
75,3.9584057669389883
76,3.9211215567375235
77,3.894191636073588
78,3.8727069933774527
79,3.8514891100073716
80,3.81671526439047
81,3.7959169048594625
82,3.7726480947834706
83,3.740220425773807
84,3.7167693139214593
85,3.691377019305457
86,3.6639983119700985
87,3.635674608962831
88,3.611002335192003
89,3.588145579176351
90,3.559547247513325
91,3.5344174623314997
92,3.506810469439445
93,3.4830577381589842
94,3.4546667210488127
95,3.426481367330138
96,3.4026196585262123
97,3.373021057606083
98,3.3423407798430116
99,3.3204784351343024
100,3.2974724812017335
101,3.269875660555016
102,3.2490717030927496
103,3.213478986401587
104,3.1901317992534115
105,3.1625941919684992
106,3.1353424901450784
107,3.1096712704445655
108,3.087248073222948
109,3.057296054587689
110,3.026193481329493
111,3.007323673911646
112,2.979748778325328
113,2.951879717769548
114,2.9312525434269108
115,2.902202077383844
116,2.86605357734139
117,2.8488973178380514
118,2.818463118090008
119,2.7949457628709586
120,2.7658222904015743
121,2.7472915723687863
122,2.7186189783534336
123,2.69122414483698
124,2.666055806593165
125,2.629480097811981
126,2.6128133267100804
127,2.5852905952340954
128,2.555466780258038
129,2.5323671150346643
130,2.5128046872957466
131,2.470613551030596
132,2.4550565317095856
133,2.431231527700728
134,2.4026450726733124
135,2.373626244299093
136,2.350652669451131
137,2.3202528652029533
138,2.296077290009858
139,2.26680804640944
140,2.238406726551511
141,2.220001153584182
142,2.188388093387159
143,2.1605424239987325
144,2.1343020666672534
145,2.103431097302083
146,2.082484402666386
147,2.054850788192051
148,2.028774648872756
149,2.000631479560872
150,1.9751523725106812
151,1.953262904061155
152,1.9285445872828266
153,1.903281712984703
154,1.875164284812402
155,1.8482436330653453
156,1.8163515768869278
157,1.7888125608806642
158,1.773440530202108
159,1.741021334405301
160,1.7196669603798638
161,1.6905719688257481
162,1.664532793667562
163,1.6390414450692876
164,1.6125786859379718
165,1.584515719677918
166,1.561920238593352
167,1.5323336268210512
168,1.5092704103052392
169,1.4848738288426555
170,1.4451124372464195
171,1.4227394269573306
172,1.3990481246713429
173,1.3741380494261783
174,1.3515135709765649
175,1.3210856256161394
176,1.292472155470859
177,1.2670233784267506
178,1.2408052752359373
179,1.2105820559023688
180,1.1864882790499915
181,1.1653067928583007
182,1.1325529274139785
183,1.1082501331767385
184,1.0770547310845375
185,1.049965895794208
186,1.0256946268379752
187,0.9959674083623979
188,0.9792328737948932
189,0.9527263659003012
190,0.9334754042274959
191,0.9085679630820055
192,0.8775602578920718
193,0.8602905241049627
194,0.832172667319076
195,0.806264127719752
196,0.7799076933724814
197,0.7520801770870283
198,0.7243095379991931
199,0.7005275500870275
200,0.6755051202889347
201,0.6470063547458037
202,0.6255037432973083
203,0.5957262302286692
204,0.567654068729618
205,0.5370551393126999
206,0.5091195588898715
207,0.48853874316401086
208,0.4533372674418471
209,0.427512662064151
210,0.40101402554300236
211,0.37037827769530174
212,0.34001713867215905
213,0.3069944581603147
214,0.27402836725796437
215,0.24530417320969478
216,0.20652831333649654
217,0.17617335685140129
218,0.1466680864797272
219,0.11577696671782485
220,0.08603299974860663
221,0.05581482773824522
222,0.027263301617025473
223,-0.01193728017494312
224,-0.045845546123175866
225,-0.05598186908172998
226,-0.07780348762613581
227,0.0018784493145091287
228,0.0016280368980416617
229,0.0009110502214154647
230,0.00016023249001924963
231,1.332267629550187e-15
232,1.332267629550187e-15
233,1.332267629550187e-15
234,1.332267629550187e-15
235,1.332267629550187e-15
236,1.332267629550187e-15
237,1.332267629550187e-15
238,1.332267629550187e-15
239,1.332267629550187e-15
